-1.03464432647165	4.29134880226308	0	-0.0138863596522939	0	0
-1.21175848110969	4.32226660440138	0	0	-0.121938373653959	0
-1.1069992731743	4.04810635686765	0	0	-0.106845785991372	0
-0.993007071724728	4.16061460628222	0	0	0	0
-1.07672793296034	4.22184878867763	0	0	0	0
-0.899542756650538	4.14275123724519	0	0.126499666195504	0	0
-1.28295530534384	4.02417241786879	0	0.124700004201821	0	0
-0.979751629541533	4.33974753374708	0	0.0788987530934209	0	-0.136356599261115
-1.14899094592304	4.29797944860965	0	0	0.0768680281740574	0
-0.94731184342456	4.20661745253095	0	0	0	0
-1.17128627258564	4.3395206869406	0	0	0	0
-1.07141430056228	4.2968651024714	0	0	0	0
-1.06286625726973	4.11715687188729	0	0	0	0
-1.03030187990939	4.37617079887481	0	0	0	0
-1.14479446504604	4.09835203472819	0	0	0	0.197304117616988
-0.824630609192886	4.2927934725235	0	0	0	0
-0.921692304682326	4.26857479603895	0	0	0	0
-1.21045058460822	4.28171917146528	0	0	0	0
-1.01934993145364	4.41452088797528	0	0	0	0
-0.864844494222626	4.47624569619071	0	0	0	-0.0297819885975972
-1.0845131829894	4.28537296030963	0	0	0	0
-0.873139805330974	4.25464352491606	0	0	0	0.0244029780422698
-0.815661207618824	4.28086618623361	0	0	0	0
-0.98954510467064	4.17604260819808	0	0	0	0
-1.05499201177411	4.38000000136357	0	0	0	0
-1.1643213851435	4.49620193904951	0.264347487405806	0	0	0
-0.794246579993362	4.33009250664921	0.0158530339224702	0	0	0
-1.10478286955585	4.35067377222694	0	-0.197941405676436	0	0
-1.13664989738017	4.23347372515014	0	0	-0.0738117729478405	0
-1.00826651928826	4.03220737919452	0	0	0	0
-1.11194944270886	4.48425502899759	0	0	0	-0.0528265102932332
-1.09463498161968	4.11604588736437	0	0	0	0
-1.17483697400349	4.27526078795162	0	0	0	0
-1.18271906789366	4.2710280270196	0	0	0	0
-1.13675045321182	4.38885014034423	0	0	-0.042015788021568	0
-1.03151126121831	4.36349377555701	0	0	0	0
-1.15756349573336	4.35760583127134	0	0	0.171818568990353	0
-1.2419936506583	4.58690127981815	0	0	0.435368263305222	0
-1.13121029102927	4.81160707709465	0	0	0.52912734008447	0
-0.896524888563332	4.6643714699286	-0.22875210223391	0	0.322068162804537	-0.120734488722077
-1.1491609880722	4.47862816648803	-0.285674217118964	0	0.282034484807303	0
-0.979117715270538	4.13590843695719	-0.360145102972672	0	0	0
-1.36766962151533	4.17592168928036	0	0	0	0
-1.00257337111353	4.35536095488142	0	0.0212680983256345	0	0
-0.968469623216989	4.37273250700326	0	0	0	0
-1.12714540517884	4.43422482496513	0	0	0	0
-0.82477535297002	4.17262328142886	0	0	0	0
-0.98188329877655	4.39112147870345	0	0	0	-0.161487847184873
-1.08479019223903	4.44441289144078	0	0	0	0
-1.14412013587128	4.31515344332162	0	0	0	0
-1.12362931308092	4.53135768032846	0	0	0.226979702609966	0.136977203681413
-0.940546896607696	4.48772584841104	0	-0.0271286677845086	0	0
-1.09286627414637	4.44248554436966	0	0	0	0
-1.26240699710004	4.22670439666964	0	0	0	0
-1.1846392376198	4.18709784158827	0	0	0	0
-1.25778721149971	4.35091959689086	0.236771002873817	0	0	0
-0.962791077374704	4.54803443176127	0.231074338100504	-0.0703148531806502	0	0
-1.0989869450541	4.91077825748574	0.48248613873012	0	0	0
-1.08453723057643	4.79597047813833	0.497266781370601	0	0	0
-1.10293893385356	4.65525904642914	0.337580440731478	0	0	0
-1.00754007174655	4.50103938860774	0	0	0	0
-1.08460389067663	4.06253796872517	0	0	-0.195726433731267	0
-1.0435275523893	4.10595691252079	0	0	0.023329545888544	0.01061035052162
-1.07845849819338	4.26966844247097	0	0	0	0
-1.04337507564257	4.25628323747383	0	0	0	0
-0.918961505581828	4.30504759974033	0	0	0	0
-1.00445493118768	4.39828194203572	0	-0.20562042147932	0	0
-1.00429892805902	4.41120579976748	0	0	0	0
-1.12161235668579	4.27595777998597	0	0	0	0
-0.931302608592111	4.40114814645465	0	0	0	0
-1.04077518620136	4.34192863408961	0	0	0	0
-1.10524579295657	4.26333454635889	0	0	0	0
-0.955321478688806	4.34486380281636	0	-0.114968021494635	0	0
-1.11305171981751	4.44879806077273	0	-0.0390944288326442	0	-0.218033484654207
-1.15936058551762	4.57382592586378	0	-0.0720134672115567	0	0
-1.10214406487307	4.36194518931911	0	-0.00462755792635156	0	0.0335367528244587
-0.792612822600568	4.36065878338316	0	0.099579029047354	0	-0.0804235429144049
-1.10885949919709	4.59194375263835	0	-0.23689714789165	0	0
-1.03227319736447	4.44322525404089	0	-0.186334907740557	0	0
-1.08040579236743	4.38689883720191	0	0	0	-0.0817292131181139
-1.33707322121541	4.2891483516341	0	0	0	-0.0800846534915519
-1.24793961843109	4.30458793199855	0	0	0	0
-0.94671653791181	4.3938747620363	0	-0.053104444241367	0	0
-1.07426406535262	4.35398460527545	0	0	0	0
-0.939642435860376	4.36943091100667	0	0	0	0
-1.12547018733379	4.24718606426456	0	0	0	0.0945046623820073
-1.03552866355401	4.19377552683964	0	0	0	0.165553568332438
-1.21275623072237	4.17451425819159	0	0	0	0.0525758364920809
-0.93946565992275	4.22252367771043	0	0	0	0
-1.01160947863731	4.43487375630711	0	0	0	0
-1.12769071175052	4.23220201978142	0	0	0	0
-1.08416434487219	4.36709536730284	0	0.0414832527591353	0	0
-1.18681499677798	4.11221958707355	0	0	0	0.228885740967462
-0.987431609890953	4.13121903415333	0	0	0	0
-1.05468316772055	4.29628933149547	0	0	0	0
-1.0808315862899	4.25703241160597	0	0	0	0
-1.21788719338993	4.30247439630067	0	0	0	0
-1.09596267461288	4.27366653038016	0	0.155051707002932	0	0
-1.22310469829129	4.26140453286944	0	0	0	0
-1.19651970434165	4.3039214331984	0	0	0	0
-1.03057857335474	4.38630261023859	0	0	0	0
-1.13398715261022	4.26037109085691	0	0	0	0
-1.05405152611285	4.38782863662109	0	0	0	0
-1.08972483501437	4.26511276621928	0	0	0	0
-1.14092301562753	4.37723401538561	0	0	0	0
-1.2001699209383	4.55861798058045	0	0	0.265355912734334	-0.0529658896675205
-0.846457280841169	4.54722971991349	0	0	0	0
-1.04702962429292	4.30275319431551	0	0	0	0
-1.14616472132989	4.26689593061486	0	0	0	0
-1.09405145704655	4.39005064907604	0	0.00645222114297867	0	0
-0.992559641769536	4.2800061694193	0	0	0	0
-1.32045614764073	4.37627325586373	0	0	0	0
-1.21279606429529	4.28664567260128	0	-0.0642807898234089	-0.0755779227791793	0
-1.15784297045725	4.327582067648	0	0	-0.00836117641247318	0
-0.991820661259665	4.15949093873557	0	0	0	0
-1.07348087823921	4.13341967250526	0	0	0	0
-1.11022507747864	4.27620999866401	0	-0.0681456837067392	0	0
-1.16961227933152	4.40451013536362	0	-0.331257607755374	0	0
-1.09641189595268	4.47896400795832	0	0	0.119752768065187	0
-0.745136702667799	4.49547025393445	0	0	0	-0.0963695748224973
-1.29170002311463	4.61255502990158	0	0	0	-0.309784811626014
-1.02462592242696	4.45252870342945	0	0	-0.23669012912124	-0.372619682813566
-1.12752849954953	4.49764766028706	0	0	0	0
-0.884736031106854	4.3785099214271	0	0	0	0
-0.89433243194387	4.32058207209419	0	0	0	0
-1.2624889797734	4.28123330208985	0	-0.0613223703807101	0	0
-1.01125789098374	4.38874113825957	0	0	0	0
-1.07400114015448	4.28988871590669	0	0	0	0
-1.03050196936616	4.19366698592622	0	0	0	0.0393058855422211
-1.29615307483726	4.13917026142549	0	0	0	0
-1.21012061092396	4.42996088522631	0	0	0	0
-1.01245400374828	4.38082651731356	0	0	0	0
-1.12029509263872	4.33242261512591	0	0	0	0
-1.16088342686302	4.23611358880876	0	0	-0.0525209972897436	0
-1.14862864735686	4.31942689584895	0	0	-0.120920295671689	0
-0.952994896566776	4.47606636812852	0	0	0	-0.108748178338363
-0.870811661507826	4.59037221858139	0	0	0	-0.187817463195004
-1.0485962869159	4.66328486362003	0	0	0	-0.35726026760482
-0.889904734855902	4.59875082904296	0	0	0	0
-1.03663689221378	4.2323079548432	0	0	0	0
-0.902855212838841	4.22176845641536	0	0	0	0
-1.16574093525854	4.4413019435323	0	0	0	0
-0.930764264099555	4.38865286367902	0	0	0	0
-1.07885282173653	4.32819532851788	0	0	0	0
-0.975870054721642	4.36243516140866	0	0	0	0
-0.912451073904995	4.48634637855342	0	0	0	0
-1.10753343836278	4.27964122737916	0	0	0.180238476135017	0.248815654811779
-0.895685187969824	4.16785215883775	0	0	0	0
-0.849571586270816	4.27097639625609	0	0	0	0
-0.883659080992967	4.1579162192495	0	0	0	0
-0.947781389515682	4.35649062333331	0	0	0	0
-1.07549362630645	4.36855276588984	0.0124293522019822	0	-0.0243856952159983	0
-0.93229069855539	4.37840866114732	0	0	0.14231165694464	0
-0.906149108613083	4.3737127666209	0	0	0.0425682068706818	0
-1.00522780221986	4.21819640660956	0	0	-0.0544536783998438	0
-0.87850680478286	4.22945694262676	0	0	0.0127166439397429	0
-1.01067706167791	4.07581300990874	0	0	-0.113084447872876	0
-1.02101386318152	4.20214526949901	0	0	0	0.11375194285604
-0.94507807253585	4.13083376636854	0	0	0	0
-1.22637921504493	4.19128858778533	0	0	0	0
-1.13202605389859	4.44937637452978	0	0	0	-0.247840530589008
-1.02449014546702	4.3386131929781	0	0	0	0
-1.0469220330944	4.28857749235361	0	0	0	0
-0.966267365072989	4.32901989460917	0	0	0.0111976353058331	0
-1.0964239468985	4.23857443374542	0	0	0	0
-1.14641098386478	4.15328070339622	0	0	0	0.109962172580433
-1.18370197140975	4.42472447443661	0	-0.161512749641205	0.177716915449096	0.0948015494355436
-1.04818862529068	4.54604639101898	0	0	0	0.0302577293468881
-0.841010452245175	4.05833442984743	0	0	0	0.245656657126514
-0.976178378563987	4.12339851582289	0	0	0	0.12345268985866
-0.99851294942421	4.07866823499177	0	0	0	0.169479342169467
-1.07172635189693	4.4158893797195	0	-0.365039242150073	0	0.00452596526043047
-1.11729384631605	4.55556373027298	0	-0.422462958722223	0	0.111783198604743
-1.16966932307453	4.43613847922814	0	-0.20976496973932	0	-0.0563247653030067
-0.946903477915551	4.50222352226637	-0.0584601869809027	-0.149188702258283	0	-0.0645686792541374
-1.12000718204941	4.46660382620759	0	-0.0212315067174113	0	-0.179599391586875
-1.04469943242159	4.40668514887236	0	0	0	-0.0662904513806666
-1.22353148171796	4.43868885421822	0	0	0	-0.139322836268163
-1.08025004661283	4.2846635956063	-0.0204233279067003	0	0	-0.0539520860098755
-0.976065385546096	4.19529846036479	0	0	0	0
-1.08836302253831	4.30740002087146	0	0	0	0.109283666015592
-1.03651316413143	4.19345918740711	0	0	0	0
-1.05214305418038	4.1935529732075	0	0	0	0
-1.08064982537026	4.17100682661673	0	0	0	0
-1.0602316610126	4.21613708743552	0	0	0	0
-1.26156792830245	4.33510497331088	0	0	0	0
-1.06660283253142	4.37230727328684	0	0	0	0
-1.20742944380969	4.39099727728163	0	0	0	0
-0.992201146060171	4.31088891557815	0	0	0	0
-1.11310041057724	4.25646034525512	0	0	0	0
-1.2003974886431	4.31950853501456	0	0	0	0
-1.20335711025837	4.13029834053313	0	0	0	0
-1.19346974079083	4.30588672746104	0	0	0	0
-1.13493523119898	4.52042960952378	0	-0.123155507715454	0	0
-1.08442486118201	4.58006351413436	0	-0.259852449058117	0	0
-1.27774071728568	4.64146229337283	0	-0.240663492911124	0	0
-1.28227486753546	4.4979394044171	0	0	0.155349872490358	0
-1.11229416940103	4.49194347057706	0	0	0.127089946948783	0
-1.05660647876306	4.39873882004116	0	0.105935505026513	0	-0.0342458164161887
-0.935136144059542	4.15804181554496	0	0.0863733498586276	0	0
-1.11556033660112	4.10496556939476	0	0.137307939336388	0	0
-1.15240730736707	4.37995591021769	0	-0.157750247989907	0	0
-1.00021894212056	4.42870462244322	0	0	0	0
-1.1030033382403	4.22774996846322	0	0	0	0
-0.99754725553862	4.48181937204663	0	0	0	-0.215275251655944
-1.1219408899076	4.39962812024964	0	0.00275722005455474	0	0
-1.10613014085553	4.48374590803099	0	-0.036543196687942	0	0
-1.09297373010245	4.46121077592801	0	0	0	0
-1.06086116230193	4.23035502930682	0	0	0	0
-1.05724029965427	4.3149151251723	0	0	0	0
-1.02902457751456	4.26187120245704	0	0	0	0.0511521995909643
-1.02562043102086	4.3082463626046	0	0	0	0
-1.22594562717695	4.26116582627902	0	0	0	0
-1.06806927575463	4.19721211790487	0	0	0	0.0919392630482144
-0.989614894396465	4.0678141308552	0	0	0	0
-1.03442340762239	4.1748881105628	0	-0.0170397661838869	0	0
-1.04315431386147	4.40790346284121	0	0	0	-0.33446789270148
-1.05095620116762	4.66180132957134	0	0	0	-0.211712149891625
-1.25632431276121	4.50666094203222	0	0	0	-0.198689326533552
-1.06770944856786	4.52273862299481	0	0	0.0315727463190703	-0.264272802920973
-1.0451875849278	4.38127778883153	0	0.0381624159529694	0	-0.161839647294981
-1.15509755395847	4.43351987550934	0	0	0	0
-1.00595088161895	4.41435656759212	0	0	0	0
-1.18510819738491	4.22206911168444	0	0	0	0
-1.08815604673168	4.28881865429205	-0.148749041804265	0	0	0
-1.06008403250458	4.39666881516065	0	-0.167850392648154	0	0
-1.07613284864147	4.48113081642426	0	0	0	0
-0.984253810779847	4.37383185963936	0	0	0	0
-1.05565443631214	4.27651068619421	0	0	0	0
-1.12385076524909	4.20449822625595	0	0	0	-0.00789659791994771
-1.13891423964243	4.1907967256718	0	0.137056480627298	0	0
-1.38107176433402	4.12372216013021	0.0496989500492464	0	0	0.0937937046549218
-1.11499095352012	4.18040620196355	0	0	0	0.235924028936817
-0.980495072486751	3.95193367116976	-0.132056547306543	-0.0101435487591084	0.0508220117351082	0.283237254801361
-1.04175995038323	3.87938551665273	0	0.0700087743691685	0	0.345523932369235
-0.902371521513944	3.98215350410394	0	-0.0978796632639117	0	0.251780339203934
-1.1510325003155	4.22301444536377	0	-0.284769595500398	0	0.280582813650236
-1.01949051927177	4.44056607597683	0	-0.424292347218781	0	0.228590169966077
-0.945103838293925	4.25382179212368	0	-0.130813740226553	0	0
-1.12531709355837	4.55431915613802	0	-0.334112781456411	0	0
-1.23852697262883	4.58531992276828	0	-0.306775485715364	0	0
-1.14730023059752	4.56176336096534	0	0	0.215862008827915	0
-1.10650220972856	4.43130010042598	0	0	0.106996866487364	0
-1.04617743961972	4.41814864993494	0	0	0.0806560277981681	0
-0.903752130691923	4.28613396714788	0	0	0	0
-1.09717170190426	4.21878766614052	0	0	0	0
-0.953754281351086	4.28168791889413	0	0	0	0
-1.03649889323884	4.36561753946004	0	0.0518535717737693	0	0
-1.06417597704886	4.11676515538216	0	0	0	0
-0.952055266342872	4.21912035469639	0	0	0	0
-1.125625426361	4.50003543058534	0	0	0	0
-1.12498505514399	4.2658975161228	0	0	-0.0166814175529453	0
-1.14661820324292	4.349780830497	0	0	0.0108665102211586	0
-1.17390046118965	4.22034387973919	0	0	0.132011468641892	0
-1.10133048438919	4.39737057198972	0	0	0.0153600042647499	0
-0.883674641946269	4.25969325756469	0	0	0	0
-1.10146539946128	4.4020843100894	0	0	0	0
-1.02578537880924	4.22994387853856	0	0	0	0
-1.00804829490341	4.41999159366679	0	0	-0.0348343201446683	0
-1.0388614092651	4.28405440207077	0	0	0	0
-1.01968402254312	4.28071026956132	0	0	0	0
-1.02892735465074	4.45236650346481	0	0	0	0
-0.899833382166176	4.17255535611695	0	0	0	0
-1.10616446406296	4.30733602437938	0	0	0	0
-1.14127063523989	4.31717175773701	0	0	0	0.0077132873265743
-1.07563044312075	4.31015507590518	0	0	0	0
-1.08735991745256	4.22579818943452	0	0	0	0
-1.19277318116342	4.29577680548226	0	0	0	0
-1.216039450454	4.23699644015458	0	0	0	0
-1.2437840904933	4.43157787586189	0	0	0	0
-0.952563768512985	4.26902683547562	0	0	0	0
-1.16162943510505	4.36998447583916	-0.0827991248670932	-0.113412921272999	0	0
-0.876148392552766	4.40874193740159	0	0	0	0
-0.965117029241761	4.30862076786839	0	0	0	0
-0.999865535088622	4.3179472676595	0	0	0	0.0144854855343991
-0.887856454861681	4.30153945020733	-0.132624144755389	0	0	0
-1.02546451014715	4.17169381920948	0	0	0	0
-1.0082233022395	4.22981846161564	-0.113184590755378	0	0	0
-1.10257014031808	4.29588292725561	0	0	0	0
-1.16922143790998	4.15366441276276	0	0	0	0
-1.26350752755679	4.3308187583773	0	0	0	0
-1.16986239835328	4.45589196827273	0	-0.102734567873919	0	0
-1.12456158755231	4.35278631278253	0	0	0.180235395719873	0
-0.846174714550129	4.45021268349216	0	0	0	-0.150067215070233
-1.03034041246493	4.39626361038602	0	0.151808089278805	0	0
-1.05806147812642	4.07481909636185	0	0	-0.117650891096105	0
-1.2226327288665	4.31931992510237	0	0	0.187064455910057	0
-0.984875631007986	4.28059741930395	0	0	0	0
-1.05769264072402	4.34572275591134	0	-0.100312384497191	0	0
-1.06812810527869	4.3932742489398	0	0.0318087971738678	0	0
-0.914530538030339	4.2246713884531	0	0	0	0
-1.14787444893987	4.34276171714695	0	0	0.0702361550618396	0
-0.838676830053004	4.3264411575112	0	0	0	-0.0627285649308455
-1.09668011142651	4.50186833859324	0	0	0	-0.077284940869992
-1.1335677188937	4.34108957995843	0	0	0	-0.0926076182892815
-1.107342949613	4.51714935501468	0	0	0	-0.406886350389069
-1.05998141204864	4.7284190251984	0	0	0	-0.289751157554635
-1.03869793438752	4.53085862717926	0	0	0	-0.237608802072724
-1.11292363208587	4.63185824973729	0	0	0	-0.362099514538475
-0.98409786485277	4.74018419585636	0	-0.160600077671148	0	-0.259002828891502
-0.997795376865449	4.68327130309691	0	0	0	-0.533466307938682
-1.13349686147614	4.71463677417175	0	0	0	-0.375292958930038
-1.20432365091092	4.62740463235963	0	0	0	-0.412394941910422
-1.16291542974117	4.73866880855229	0	0	0	-0.451237789269358
-1.16334553348687	4.90955164576616	0	0	0	-0.660803372083786
-1.16645252575105	4.99305651112947	0	0	0	-0.64771545567695
-1.12420750588374	5.09422096620116	0	0	0.208948748645715	-0.604397285639798
-1.15122051924191	5.01303670061211	0	0	0	-0.618205579409639
-1.1848822411108	4.94896479046148	0	0	0	-0.605849578258576
-0.907557057782726	4.94428586212887	0	0	0	-0.693969239983098
-1.04650035803613	4.88882313519616	0	0	0	-0.620240932236756
-1.03071550366968	4.90843134496769	0	0	0.0986256991325236	-0.653561365314787
-1.19987316511664	4.95928612052567	0	0	0	-0.56112655406128
-1.12501596613164	4.94311695110776	0.00294036105993855	0	0	-0.805745090281438
-1.09154695989855	5.0830809340284	0	0	0	-0.658290564453954
-1.17696856812102	4.89252806037698	0	0	0	-0.613227666677955
-0.859832469451734	4.89061022267933	0	0	0	-0.640993162711261
-1.11787278114916	5.06022790286325	0	0	0	-0.758241201724317
-1.12636162559914	5.0196613870545	0	0	0	-0.752019950092355
-1.04785753467097	4.9986972515332	0	0	0	-0.581129005974314
-1.09140772798447	4.86871236960232	0	-0.054421064791636	0	-0.479567064238282
-1.17387524760527	4.80144649631586	0	0	0	-0.673583889389203
-1.12468025474974	4.76363736691064	-0.183009761981576	0	0	-0.486262011790382
-1.29886874099281	4.59972606275355	0	0	0	-0.438455863608188
-0.997052898396151	4.63134780249226	-0.123584715919456	0	0	-0.452561474466246
-1.15985733798668	4.73366636909833	0.126676414266405	-0.138217190472917	0	0.020984211102795
-1.12872586531824	4.49371229194952	0.0893599183532792	-0.129140829413469	0	-0.138605682468554
-1.04368672174349	4.39069876996748	0	0.0907620158380719	0	-0.291220063218031
-1.0556746429436	4.51471603341218	0	0.161841333744817	0	-0.271904829400886
-1.17920127978646	4.42590142379863	0	0.0375874205350788	0	-0.219771070599077
-1.16191510557255	4.57662299135233	0	-0.142603974910432	0	-0.340735554466399
-0.978196472089528	4.61158698397896	0	-0.0471931096050371	0	-0.206102039011162
-1.08546466647946	4.62733399374672	0	-0.0307461604346114	0	-0.266607922304206
-0.978176536808103	4.53619628115798	0	-0.028350516829741	0	0
-1.01552345882272	4.28823104526725	0	-0.0637877387989298	-0.0679413181644823	0
-0.768983257720545	4.21638469319763	0	0	0	0
-1.15470256904079	4.38423203540646	0	0	0	0
-1.17082539128889	4.24693016751458	0	0	0	0
-1.14687179177533	4.22259881291937	0	0	0	0
-1.07834339669344	4.15591948669521	0	0	-0.119811539310274	0
-0.957895320199112	4.03935016059456	0	0	-0.370478258278912	0
-1.055388187957	3.97898627166979	0	0	-0.226907066848067	0
-1.2227356031314	4.01014934992182	0	0	-0.0852916337319426	0.307531567539404
-1.05238329549285	3.92943436941729	0	0	0	0.451233333681694
-1.23233947362322	3.88347524400354	0	0	0	0.307426408002786
-1.0644998748865	3.88278996588413	0	0	0	0.333861378589058
-1.0896563627755	3.89866569143543	0	0	0	0.401297556190251
-0.971628508094389	3.90839435447823	0	0	0	0.365494918007107
-0.986482212482414	4.01032749253884	0	-0.00352458215565472	0	0.172503703082638
-0.862044496255971	4.22443057848756	0	-0.0744504001429592	0	0
-1.07486654730216	4.27610116410076	0	0	-0.101798611653958	0
-1.0279580961684	4.36805360004538	0	0	-0.188400228409769	0
-1.03022858902072	4.15610729675384	0	0	0	0
-1.04888440005425	4.27331818729285	0	0	-0.00948200038243583	0
-1.25842050774302	4.29138815380198	0	0	0.0152473665217318	0
-0.959201420374537	4.27026432119565	0	0	-0.00929764622651607	0
-1.0893139348478	4.30288184171778	0	0	0.0773001387571242	0
-0.902845876946955	4.28874063976041	0	0	-0.175717519260906	0
-0.945757079496173	4.18911546377218	0	0	-0.0852126877618054	0
-1.059491430589	4.23324712463681	0	0	-0.019521354769443	0.100986098125193
-1.21131998005975	4.28365406741565	0	0	0.215723315559245	0
-0.887214295504455	4.35302733994918	0	0	0	0
-1.10883225131798	4.34609929136495	0	0	0	0
-1.19424408902361	4.19143112071714	0	-0.00148495737058881	0	0
-1.09834417136046	4.28746951380888	0	0	0	0
-1.08740760406826	4.33492846670395	0	-0.104126096151045	-0.010521888991694	0
-0.985176004448213	4.28889033515271	0	0	0	0
-1.10238699322475	4.2308033719989	0	0	0	0
-1.00870735767862	4.17849040541898	0	0	0	0
-1.08265979744662	4.32772925646013	0	0	0	0
-1.13267929817975	4.28630538585926	0	-0.132020487826271	0	0
-1.25263093386933	4.49739995803326	0	0	0	0
-1.21625072990638	4.15282635907802	0	0	0	0
-0.921607230391701	4.40252299415995	0	0	0	0
-1.03566617729201	4.26587003560068	0	0	0	0
-0.870276293480422	4.09865865249797	-0.0685569118200493	0	-0.235720751516681	0
-1.21606398090144	4.0114181469116	0	0	0	0.228041974026828
-0.914791235153364	4.18600498674808	0	-0.182588759575376	0	0.390969312043506
-1.10110073588758	4.06682736374851	0	-0.0461181028868744	0	0.169169392969942
-1.14505428327521	4.10869409590392	0	0	-0.124100967727973	0.172808655282099
-1.07739962943103	4.01434720573606	0	0	-0.0865704436938343	0.439578297686085
-1.08629802924681	3.76722193349071	0	0	-0.0470389431509217	0.485428039077933
-1.18044063108756	3.8649941637555	0	0	0	0.280250080653507
-1.10266141695956	3.93075068626988	0	0	0	0.245919427717925
-1.02717407940766	4.0471147354726	0	0	0	0.379694355953533
-1.03165967437148	3.84121435452579	0	0	0	0.492248273793515
-1.19298356241331	4.05332768293411	0	0	0.374537219679182	0.38285933593419
-0.901031678413623	4.19835578288	0	0	0	0
-1.15067942714055	4.28086163806408	0.0814605863463339	0	0	0
-1.00657951172034	4.36345254112777	0.193937567725439	0	0	0
-1.00759872097101	4.43438755229069	0	0	0	0
-1.22495000224816	4.02622210104715	0	0	0	0
-1.17850823581055	4.18730359492511	0	0	0	0
-1.04826367756208	4.44476857148586	0	0	0	-0.172353077391348
-1.08844079207452	4.40746865236756	0	0	0	-0.198386107606718
-1.22598934785948	4.67587704625998	0	-0.219550631640414	0	-0.275473091339539
-1.04631554857497	4.46032058748717	0	0	-0.149706341722688	-0.252446019276524
-1.29735215546555	4.49130081788826	0	0	0	-0.270661719499679
-1.0976859974965	4.54947783114489	6.80887150349752e-05	0	0	0
-0.738854620145391	4.33420687729765	0	0	0	0
-1.3646989985908	4.15313143598766	0	0	0	0
-1.23970355926344	4.37157211640382	0	0	0	0
-1.23568986962344	4.31100980647416	0	0	0	0
-1.10171578114215	4.1780949341519	0	0	0	0
-0.884765009059945	4.22558805559216	0	0.0696124610202242	0	0
