-0.742802078668455	4.16744416452027	0	0	0	-0.249246170043154
-0.774591179820313	4.16298455003834	0	0	0	-0.239470587216016
-0.752467726658334	4.11913649170813	0	0	0	-0.210347768695569
-0.861133616374768	4.01408695500776	0	0	0	0
-0.774834471536614	3.94457771997512	0	0	0.04647168746255	0
-0.748894274115298	3.92779119180317	0	0	0	0
-0.753981854220042	3.87746737332603	0	0	0	0
-0.694335874311754	3.92811511073671	0	0	0	0
-0.742136008206194	3.95381548899181	0	0	0	0
-0.748673673567507	3.91606346844995	0	0	0	0
-0.737474344980586	3.94439532880966	0	0	0	0
-0.741393780485175	3.89365893086287	0	0	0	0
-0.704071948156434	3.90463773064915	0	0	0	0
-0.659473889605715	3.87317586092032	0	0	0	0
-0.740545121031204	3.98851736752269	0	0	0	0
-0.733563529897639	3.83675839737388	0	0	0	0
-0.803598244673661	3.91495149550768	0	0	0	0
-0.715046802768294	3.93273972940939	0	0	0	0
-0.70452482527256	3.90335890328465	0	0	0	0
-0.769714175252076	3.98172217745243	0	0	0	0
-0.72800634390206	3.88407380101402	0	0	0	0
-0.767729083255862	3.91289280514547	0	0	0	0
-0.71268693513893	3.88407273887829	0	0	0	0
-0.769211829688891	3.97688438083021	0	0	0	0
-0.738555148527865	3.90723785669243	0	0	0	0
-0.699496453802134	3.91702870226056	0	0	0	0
-0.757744165443524	3.83675020539301	0	0	0	0
-0.844369205601978	3.90528755901099	0	0	0	0
-0.73325225371246	3.92115885097513	0	0	0	0
-0.799055595528593	3.91670294035753	0	0	0	0
-0.754103833422741	3.87951299678406	0	0	0	0
-0.753666067068708	3.91126719654481	0	0	0	0
-0.781402629534646	3.92142926426725	0	0	0	0
-0.715519275577298	3.96073234028036	0	0	0	0
-0.709098363962641	3.95533033039369	0	0	0	0
-0.778774660847632	3.86141695016878	0	0	0	0
-0.802276530310234	3.9248649060756	0	-0.0275823387637755	0	0
-0.750192340059901	3.95734329046955	0	0	-0.014656262363973	0
-0.701181247002492	3.90443263667771	0	0	0	0
-0.729877104698369	3.88428735853736	0	0	0	0
-0.722219423145272	3.96647408459394	0	0	0	0
-0.80346774130164	3.90150827378737	0	0	0	0
-0.721296741345148	3.91638153426368	0	0	0	0
-0.737656164838305	3.96977395056403	0	0	0.0774341841111313	0
-0.748068207188937	4.00197866214641	0	0	0	0
-0.719931274789411	3.88832119161976	0	0	0	-0.0270625132687363
-0.682743158646304	3.97241937853816	0	0	0	0
-0.751313949755472	3.92158763077644	0	0	0	0
-0.759671954768226	3.91027503746721	0	0	0	0
-0.712790441375722	3.93940306896014	0	0	0	0
-0.747711038314353	3.85703574051602	0	0	0	0
-0.736704142212632	3.84676347181614	0	0	0	0
-0.75781427921274	3.96587626887362	0	0	0	0
-0.796773664573718	3.88049147854928	0	0	0	0
-0.744447976890446	3.91550140011918	0	0	0	0
-0.774378313520485	3.87114512853422	0	0	0	0
-0.772089122488348	3.86774701625406	0	0	0	0
-0.807123820998094	3.95425907014188	0	0	0	0
-0.725088020886435	3.90238724248209	0	0	0	0
-0.708687230032817	3.93875964905056	0	0	0	0
-0.725487218212727	3.90672646270903	0	0	0	0
-0.795085215355187	3.89676131821512	0	0	0	0
-0.755392472088514	3.92255637463817	0	0	0	0
-0.757521926535947	3.87571084971109	0	0	0	0
-0.744208387501041	3.94781549265438	0	0	0	0
-0.713375860004518	3.89472792261686	0	0	0	0
-0.768393478788441	3.91444652545728	0	0	0	0
-0.786565534065564	3.8708040209345	-0.0326102331322536	0	0	0
-0.691578337727581	3.91384853181044	0	0	0	0
-0.732254782794625	3.92096052525136	0	0	0	0
-0.725209569928826	3.90898502968886	0	0	0	0
-0.71053161088577	3.9038809374953	0	0	0	0
-0.745462776812755	3.93112977941445	0	0	0	0
-0.720422065666824	3.9010337315	0	0	0	0
-0.731115696929779	3.91584412620492	0	0	0	0
-0.75365531324159	3.88829952347693	0	0	0	0
-0.773842445655328	3.98126714962137	0	0	0	0
-0.756491361320559	3.8712701496926	0	0	0	0
-0.797972239565373	3.88628989037762	0	0	0	0
-0.711690227797379	3.86235750587446	0	0	0	0
-0.766204042366426	3.86120003416462	0	0	0	0
-0.815542411154496	3.92829919925114	0	0	0	0
-0.768875609457503	3.90707746856526	0	0	0	0
-0.765430054295642	3.92052178234122	0	0	0	0
-0.743317422477052	3.95812767661285	0	0	0	0
-0.747645867057815	3.91350527432767	0	0	0	0
-0.746722335930855	3.92244843204234	0	0	0	0
-0.744724575803212	3.94137728402511	0	0	0	0
-0.716960651243437	3.94132604741001	0	0	0	0
-0.823333291599628	3.95356200946812	0	0	0	0
-0.786272936555758	3.88433560275628	0	0	0	0
-0.719580891704386	3.87736550075644	0	0	0	0
-0.697097453185697	3.89667741780378	0	0	0	0
-0.74427463080867	3.96490567662006	0	0	0	0
-0.781056885282556	3.82829207009938	0	0	0	0
-0.722534552538346	3.89074375697459	0	0	0	0
-0.763376330082209	3.98709797797869	0	0	0	0
-0.773090384657238	3.86921976912804	0	0	0	0
-0.768048233301609	3.91036380896428	0	0	0	0
-0.780035739167753	3.86867252002648	0	0	0	0
-0.737247573405525	3.91355456712685	0	0.0214215724384317	0	0
-0.67431811056244	3.86435493271964	0	0	0	0
-0.758416183068367	3.91250845940975	0	0	0	0
-0.744790938601455	3.92946611003673	0	0	0	0
-0.734629662620193	3.89821011344791	0	0	0	0
-0.730972771053437	3.86748165319224	0	0	0	0
-0.755702315378985	3.87900697861863	0	0	0	0
-0.695361926500133	3.90931412369011	0	0	0	0
-0.760326408924157	3.93529293695374	0	0	0	0
-0.765620070551076	3.88155360423685	0	0	0	0
-0.721670280765893	3.92685266532116	0	0	0	0
-0.740370853271349	3.9415767644975	0	0	0	0
-0.749652324073396	3.95336864810858	0	0	0	0
-0.72034192526259	3.93636027078117	0	0	0	0
-0.756291768361725	3.96937963303882	0	0	0	0
-0.71110204573423	3.91109362357123	0	0	0	0
-0.719163419939282	3.90231075081589	0	0	0	0
-0.794867657742429	3.95269487762427	0	0	0	0
-0.742604561776587	3.93420611010633	0	0	0	0
-0.762498423668332	3.90038456017997	0	0	0	0
-0.758811229910599	3.88318691562446	0	0	0	0
-0.759549227005178	3.89583472015421	0	0	0	0
-0.794870670696924	3.91437083700771	0	0	0	0
-0.725876065965351	3.95008919923406	0	0	0	0
-0.75788091428103	3.92380609179472	0	0	0	0
-0.732320788080512	3.93676475134777	0	0	0	0
-0.746342270069373	3.88748992311217	0	0	0	0
-0.732474847279575	3.9667165727549	0	0	0	0
-0.716519626583671	3.93262230097626	0	0	0	0
-0.70285683488757	3.97516428709704	0	0	0	0
-0.779399033637007	3.94630709397462	0	0	0	0
-0.743352863546276	3.93317587600593	0	0	0	0
-0.732487734437962	3.86667960205088	0	0	0	0
-0.763455672294514	3.94604269984923	0	0	0	0
-0.828354438371188	3.87896523337373	0	0	0	0
-0.796316383402629	3.8881500318368	0	0	0	0
-0.777398400898266	3.90393859130829	0	0	0	0
-0.752026490770748	3.90046895341739	0	0	0	0
-0.789277384259568	3.87747719374781	0	0	0	0
-0.761657745939879	3.89049437444032	0	0	0	0
-0.807034140944594	3.93964048250956	0	0	0	0
-0.745628073652223	3.87190490351343	0	0	0	0
-0.732529863054138	3.91375951459761	0	0	0	0
-0.755341048557534	3.83321996725423	0	0	0	0
-0.791036483106252	3.90042891015612	0	0	0	0
-0.783907143722626	3.96791987301701	0	0	0	0
-0.667377640366335	3.95636983958961	0	0	0	0
-0.718468725920251	3.91105131437681	0	0	0	0
-0.725309055339442	3.89740339209301	0	0	0	0
-0.732329590822506	3.85950203345795	0	0	0	0
-0.811688717352972	3.89935280879715	0	0	0	0.0709886840427933
-0.685330292768973	3.90244038822301	0	0	0	0
-0.75527590113478	3.96563557551448	0	0	0	0
-0.746018003207146	3.93572812162411	0	0	0	0
-0.758025579433384	3.93285593859648	0	0	0	0
-0.787218773948873	3.94058036546314	0	0	0	0
-0.725864970008516	3.95628837343109	0	0.00410044156513746	0	0
-0.711552288427058	3.85455379575186	0	0	0	0
-0.687565536641445	3.88449179785614	0	0	0	0
-0.774325182794739	3.9033866200614	0.0309929419662137	0	0	0
-0.769117600482992	3.9723460182778	0	0	0	-0.0677289382012887
-0.754876472706135	3.99468158372743	0	0	0.0217866106080787	0
-0.754775856208386	3.95759538418536	0	0	0	0
-0.770486326107534	3.93782536913934	0	0	0	0
-0.746951692029264	3.91977310147425	0	0	0	0
-0.765611716159613	3.91145491530753	0	0	0	0
-0.772758389998701	3.99214905585735	0	0	0	0
-0.76813177567737	3.92420455340162	0	0	0	0
-0.740241065107632	3.9396942791484	0	0	0	0
-0.729820219510178	3.96293329237442	0	0	0	0
-0.780631907778043	3.93870409742456	0	0	0	0
-0.775637992124665	4.00468661369861	0	0	0	0
-0.738020424083669	3.94129435990019	0	0	0	0
-0.759022903778239	3.85577842794288	0	0	0	0
-0.70859230840028	4.00574439468777	0	0	0	-0.0444627582620021
-0.803996696388815	3.94287525910422	0	0	0	0
-0.740567661415937	3.91704446956705	0	0	0	0
-0.71128281401442	3.89180026140923	0	0	0	0
-0.744116379399474	3.85860639938249	0	0	0	0
-0.746324261266114	3.90754268540417	0	0	0	0
-0.761487083368709	3.94961114870807	0	0	0	0
-0.744805806457612	3.96366760458229	0	0	0	0
-0.69610496189275	3.91872174788174	0	0	0	0
-0.763805703032005	3.87900058636368	0	0	0	0
-0.76676290058147	3.92976131946823	0.0331128902888162	0	0	0
-0.751186807898761	3.90759140874685	0	0	0	0
-0.729910457781268	3.92033211197686	0	0	0	0
-0.809234112701096	3.93656199499175	0	0	0	0
-0.724716823073596	3.94422557226006	0	0	0	0
-0.727118379365097	3.90792772388984	0	0	0	0
-0.722372161884062	3.92859584978104	0	0	0	0
-0.75545073869117	3.87409841923927	0	0	0	0
-0.769686408008262	3.87276075401405	0	0	0	0
-0.787256138744221	3.84988633737978	0	0	0	0
-0.750350448272472	3.87792743594977	0	0	0	0
-0.83704599419518	3.91781788884159	0	0	0	0
-0.732371777338596	3.95866078901198	0	0	0	0
-0.746110566945785	3.93534371862695	0	0	0	0
-0.761630408063254	3.88668454909527	0	0	0	0
-0.755996805045168	3.90715174476111	0	0	0	0
-0.76063813309567	3.91140467868317	0	0	0	0
-0.752684312241602	3.86715115035483	0	0	0	0
-0.716510364895902	3.90703216518125	0	0	0	0
-0.709275354133651	3.93796705696131	0	0	0	0
-0.735141219953782	3.84315238690336	0	0	0	0
-0.791676163111674	3.91928784765459	0	0	0	0
-0.765352510310287	3.91316464768862	0	0	0	0
-0.723228779658557	3.90283285653312	0	0	0	0
-0.774184640807092	3.95779485861314	0	0	0	0
-0.726014182492615	3.92332017005618	0	0	0	0
-0.722151268206937	3.90650349684596	0	0	0	0
-0.772712575820814	3.93866097242605	0	0	0	0
-0.736950688645365	3.89858406004778	0	0	0	0
-0.785007614279877	3.92798565636046	0	0	0	0
-0.72530136349079	3.96783085102457	0	0	0	0
-0.78913514832712	3.90719824329357	0	0	0	0
-0.752886913863411	3.93713573936433	0	0	0	0
-0.696647107464324	3.88763840602021	0	0	0	0
-0.740634507210994	3.93567853769173	0	0	0	0
-0.762227300618589	3.92474838770048	0	0	0	0
-0.72701900529382	3.92622114565506	0	0	0	0
-0.738821732869077	3.90953839390962	0	0	0	0
-0.702340374850916	3.88219376176575	0	0	0	0
-0.753006580297787	3.86906664774261	0	0	0	0
-0.792305608129314	3.93246229186493	0	-0.0330650494670018	0	0
-0.728348479607722	3.97740862344255	0	0	0	0
-0.72160352486623	3.91554733347168	0	0	0	0
-0.727369653535257	3.90338085973216	0	0	0	0
-0.779969852423433	3.95893755080722	0	0	0	0
-0.731826989410875	3.89359702835343	0	0	0	0
-0.765088437684188	3.94680893924542	0	0	0	0
-0.796864352872743	3.95078782996416	0	0	0	0
-0.722462363764646	3.89369013536246	0	0	0	0
-0.715408492274056	3.94151313922906	0	0	0	0
-0.769877424125317	3.90848916523758	0	0	0	0
-0.746991686761621	3.96492455414429	0	0	0	0
-0.780333019146916	3.89896950105147	0	0	0	0
-0.725198728828282	3.9097729749834	0	0	0	0
-0.764377603432514	3.97900578106603	0	0	0	0
-0.762301157137964	3.92567672072232	0	0	0	0
-0.741425059461635	3.9408596862541	0	0	0	0
-0.71730321384273	3.93349657054741	0	0	0	0
-0.708969305637921	3.94411366033227	0	0	0	0
-0.814916237620259	3.89215815275585	0	0	0	0
-0.716758479100668	3.87842901398068	0	0	0	0
-0.792842631265316	3.87051000732351	0	0	0	0
-0.658879102242671	3.90660580747436	0	0	0	0
-0.778922994584241	3.90913936894083	0	0	0	0
-0.752335161212155	3.92448230891558	0	0	0	0
-0.746926132393839	3.88319013977095	0	0	0	0
-0.798056153553914	3.83815519592117	0	0	0	0
-0.804042272523248	3.87909617002549	0	0	0	0
-0.768384498190892	3.91640799936691	0	0	0	0
-0.754612119319626	3.95589716117763	0	0	0	0
-0.792254402523398	3.94257871123058	0	0	0	0
-0.769692403097078	3.8613746168811	0	0	0	0
-0.698006910540523	3.89819031517886	0	0	0	0
-0.740102439233468	3.89498639903939	0	0	0	0
-0.747531047418475	3.88718915483604	0	0	0	0
-0.721858389471214	3.89292390966562	0	0	0	0
-0.692302935972158	3.9366577752155	0	0	0	0
-0.780450548816958	3.84728611468387	0	0	0	0
-0.766326996885628	3.8927339010204	0	0	0	0
-0.752192381326003	3.89139923195667	0	0	0	0
-0.771290882057068	3.88373668186793	0	0	0	0
-0.791127399933551	3.94985881298006	0	0	0	0
-0.748695205743559	3.93482823508002	0	0	0	0
-0.779740891185376	3.95633132381014	0	0	0	0
-0.736728103765031	3.96471657540913	0	0	0	0
-0.791684777550486	3.94378023834934	0	0	0	0
-0.774275599535752	3.96536136949681	0	0	0	0
-0.773343342314037	3.96278133038787	0	0	0	0
-0.674344524164727	3.93753502458766	0	0	0	0
-0.735094765781851	3.94720763477437	0	0	0	0
-0.753686082422991	3.94787292646064	0	0	0	0
-0.781590698519776	3.95881722956235	0	0	0	0
-0.705556365298458	3.93761662043029	0	0	0	0
-0.773967252835234	3.92071737070612	0	0	0	0
-0.760405035109298	3.89421050693674	0	0	0	0
-0.780708537091476	3.92844466784659	0	0	0	0
-0.731025671331881	3.94670882915896	0	0	0	0
-0.746709266491343	3.90049275955298	0	0	0	0
-0.789190982225052	3.92744494906895	0	0	0	0
-0.770927665842661	3.88227807133848	0	0	0	0
-0.781959562413742	3.87591421219067	0	0	0	0
-0.773587228124962	3.88071046132206	0	0	0	0
-0.762597660949026	3.93964613399697	0	0	0	0
-0.727207936020829	3.87971485006338	0	0	0	0
-0.840687290940124	3.95775644825212	0	0	0	0
-0.819185636360869	3.94740174750922	0	0	0	0
-0.759783258425307	3.94843334760417	0	0	0	0
-0.758728457303241	3.90079109236754	0	0	0	0
-0.761739979011443	3.88185799504731	0	0	0	0
-0.770573308888324	3.88428337894531	0	0	0	0
-0.707592811440386	3.93888987626743	0	0	0	0
-0.739974302241533	4.01071977263071	0	0	0	0
-0.725176532753885	3.92031403247629	0	0	0	0
-0.714460946961727	3.84032374000643	0	0	0	0
-0.728448570950913	3.8993353027142	0	0	0	0
-0.838244173543362	3.87733357835141	0	0	0	0
-0.756880246893349	3.95397111689568	0	0	0	0
-0.762437830462961	3.94665647654176	0	0	0	0
-0.723861628579008	3.93355152536143	0	0.00947157353396529	0	0
-0.75031359729363	3.94748784073241	0	0	0	0
-0.760917596663129	3.9154292666779	0	0	0	0
-0.715083683781929	3.89345304587336	0	0	0	0
-0.811217766853267	3.9250794093792	0	0	0	0
-0.766592874678758	3.90062909269161	0	0	0	0
-0.776579187061237	3.92862272119789	0	0	0	0
-0.735038076356025	3.91822976762036	0	0	0	0
-0.777637551651832	3.92029663749015	0	0	0	0
-0.779063834383939	3.95045548126993	0	0	0	0
-0.763354185229773	3.94887849687881	0	0	0	0
-0.733299112358413	3.92330785804829	0	0	0	0
-0.759875809918305	3.91479892872405	0	0	0	0
-0.680052000147443	3.90616123962167	0	0	0	0
-0.730884963737134	3.9122789105401	0	0	0	0
-0.739771923388368	3.94317363980335	0	0	0	0
-0.72785180163296	3.86924088500947	0	0	0	0
-0.786465594260095	3.89808309761943	0	0	0	0
-0.732828645502389	3.94192238789912	0	0	0	0
-0.709563432427359	3.93234141281415	0	0	0	0
-0.733133981209954	3.90932883844486	0	0	0	0
-0.78264513951282	3.94904502938522	0	0	0	0
-0.766212718879476	3.9050211231456	0	0	0	0
-0.757616747388157	3.89632424227932	0	0	0	0
-0.701385499063709	3.94474631734102	0	0	0	0
-0.741461933878685	3.90400972215069	0	0	0	0
-0.751108086482202	3.92094355495911	0	0	0	0
-0.759184682156671	3.91424652677317	0	0	0	0
-0.729528894105459	3.92570258933086	0	0	0	0
-0.779304778538912	3.91085329051564	0	0	0	0
-0.744913041444507	3.85770147855326	0	0	0	0
-0.796832594637913	3.93449677638771	0	0	0	0
-0.82618971753577	3.99623386411636	0.081355879535642	0	0	0
-0.70247586159637	3.94631267307864	0	0	0	0
-0.770785190745901	3.88917367331112	0	0	0	0
-0.693748093803952	3.93125795372775	0	0	0	0
-0.761134470144644	3.90865265878487	0	0	0	0
-0.759419191453815	3.91144396419486	0	0	0	0
-0.75325922079532	3.94929541499304	0	0	0	0
-0.781177304036174	3.90411246931565	0	0	0	0
-0.801520806664269	3.90630924107814	0	0	0	0
-0.729564675396888	3.88972859775323	0	0	0	0
-0.70028219946737	3.96376579208779	0	0	0	0
-0.723166933727475	3.91213147412302	0	0	0	0
-0.79261270857176	3.88691370495978	0	0	0	0
-0.804251845792689	3.8953754180299	0	0	0	0
-0.761346065904281	3.91419607032635	0	0	0	0
-0.771842568864031	3.94223258802851	0	0	0	0
-0.740601783659245	3.95202476434955	0	0	0	0
-0.722818760032377	3.92476958242229	0	0	0	0
-0.69820167130799	3.94874182327105	0	0	0	0
-0.774643462529502	3.8696616287274	0	0	0	0.0370201214487434
-0.736466172368157	3.92424433631211	0	0	0.00137881388335786	0.0181329639124998
-0.657977266371798	3.89578730567227	0	0	0	0
-0.750420157541938	3.94655160568134	0	0	0	0
-0.740433471167483	3.92133000594711	0	0	0	0
-0.748995682711875	3.93682308426438	0	0	0	0
-0.709654396739812	3.91687585863361	0	0	0	0
-0.741602692658019	3.88793441943962	0	0	0	0
-0.78984023735941	3.95070677653329	0	0	0	0
-0.739273980943759	3.87948626641325	0	0	0	0
-0.764983476297032	3.88742224045862	0	0	0	0
-0.736519322483934	3.91353264278473	0	0	0	0
-0.720298149037996	3.91697030109632	0	0	0	0
-0.772609148796957	3.88060196031632	0	0	0	0
-0.771495977957437	3.91192136938905	0	0	0	0
-0.754072618006258	3.95628156083744	0	0	0	0
-0.742329444048532	3.91381752108912	0	0	0	0
-0.744015564412565	3.95733601535338	0	0	0	0
-0.732208992763492	3.89245404833995	0	0	0	0
-0.749563496845857	3.93169325936685	0	0	0	0
-0.770756510237671	3.9350673204993	0	0	0	0
-0.74343048860789	3.94302887597393	0	0	0	0
-0.759211087933346	3.92312070561426	0	0	0	0
-0.797372448677127	3.91185347696443	0	0	0	0
-0.725690419174895	3.93416084183142	0	0	0	0
-0.736019696015337	3.9100626265775	0	0	0	0
-0.716752897332879	3.88935963670774	0	0	0	0
-0.752085105171735	3.90090984061958	0	0	0	0.0224001163290975
-0.762522393698839	3.86886494216435	0	0	0	0
-0.736116138237027	3.89612405146339	0	0	0	0
-0.748954438990499	3.90977461332448	0	0	0	0
-0.785080828848859	3.92856702300138	0	0	0	0
-0.714851289826333	3.88447699071839	0	0	0	0.0210547823334071
-0.725365482418179	3.90869420429038	0	0	0	0
-0.770582774372308	3.93276918662319	0	0	0	0
-0.75411789248047	3.95839892110233	0	0	0	0
-0.736657456140903	3.89732891008168	0	0	0	0
-0.719986163209346	3.9245785194384	0	0	0	0
-0.709189060109474	3.9230500533555	0	0	0	0
-0.737295295655524	3.95739007258046	0	0	0	0
-0.772512271138934	3.91861194309179	0	0	0	0
-0.741799866199981	3.90779718430372	0	0	0	0
-0.730521173997252	3.89147403982805	0	0	0	0
-0.759218431995922	3.93226781963626	0	0	0	0
-0.745513672434945	3.95141840996635	0	0	0	0
-0.731854536607257	3.98360881485704	0	0	0	0
-0.804962880508477	3.90130685022638	0	0	0	0
-0.712358230215862	3.95408320880217	0	0	0	0
-0.829914746832219	3.93341418720152	0	0	0	0
-0.721998059998182	3.97025195082817	0	0	0	0
-0.722791265422524	3.9248065134652	0	0	0	0
-0.745344025507901	3.92720956269448	0	0	0	0
-0.702909132150077	3.9084384276306	0	0	0	0
-0.75307588569333	3.92364886755667	0	0	0	0
-0.769043031799483	3.89622989816619	0	0	0	0
-0.733563499143718	3.97621435610963	0	0	0	0
-0.72270364200603	3.89575333095306	0	0	0	0
-0.758081295041688	3.92346418069263	0	0	0	0
-0.766067261365347	3.87691540112799	0	0	0	0
-0.707391573556911	3.92025167523015	0	0	0	0
-0.736451842397667	3.8997897222557	0	0	0	0
-0.791054105172434	3.88851610410452	0	0	0	0
-0.807408524548129	3.89423858417471	0	0	0	0
-0.798448740021711	3.92187969162981	0	0	0	0
-0.730975839771055	3.94558257705359	0	0	0	0
-0.729146602018334	3.88634729635996	0	0	0	0
-0.762779551126747	3.95587905194265	0	0	0	0
-0.749223311340753	3.8963868590685	0	0	0	0
-0.736647198948047	3.94965856638394	0	0	0	0
-0.741918134192047	3.91400223347029	0	0	0	0
-0.731747368525711	3.93492514878098	0	0	0	0
-0.75076886872028	3.89101061393364	0	0	0	0
-0.772013836435047	3.91154107675503	0	0	0	0
-0.75250124950621	3.90602103847775	0	0	0	0
-0.75677333644628	3.93759757750612	0	0	0	0
-0.76483374600216	3.922920750001	0	0	0	0
-0.755924654220118	3.92301750820092	0	0	0	0
-0.789631860136061	3.92096438936283	0	0	0	0
-0.754356273826754	3.95887895233246	0	0	0	0
-0.710003568559021	3.85962565345923	0	0	0	0
-0.765128391790134	3.88595200939201	0	0	0	0
-0.764222285895325	3.94045451532949	0	0	0	0
-0.711197089403124	3.90737181691548	0	0	0	0
-0.742982070329115	3.95345437661421	0	0	0	0
-0.756987338920538	3.95923685334032	0	0	0	0
-0.737015533505005	3.93755748368911	0	0	0	0
-0.702651492433301	3.87152504455115	0	0	0	0
-0.752815178327408	3.92519143330709	0	0	0	0
-0.758956249685243	3.87144541216115	0	0	0	0
-0.746948771600107	3.8496255454456	-0.0806008031647066	0	0	0
-0.756114701371216	3.85440052015956	0	0	0	0.057664395828036
-0.77880630990166	3.89084119636965	0	0	0	0
-0.762694321358428	3.87699143264253	0	0	0	0
-0.802175047102635	3.91820994493776	0	0	0	0
-0.778640332176435	3.93557832428124	0	0	0	0
-0.747997992447403	3.98493313865968	0	0	0	0
-0.767165692371798	3.96902007773903	0	0	0	0
-0.712871326606807	3.96151519790493	0	0	0	0
-0.698912955405193	3.91483853357968	0	0	0	0
-0.700580180455911	3.93563255043971	0	0	0	0
-0.779048801658739	3.95848477742793	0	0	0	0
-0.714947928112013	3.85719045285136	0	0	0	0
-0.763466377253532	3.93548982214527	0	0	0	0
-0.756157990849057	3.85587538055051	0	0	0	0
-0.716715430086331	3.9245667407599	0	0	0	0
-0.778135916979355	3.89032705811332	0	0	0	0
-0.734523385977547	3.87472955704701	0	0	0	0
-0.733731699386081	3.92869444464122	0	0	0	0
-0.77953006185994	3.90628274908114	0	0	0	0
-0.72818929002226	3.88971419258994	0	0	0	0
-0.768628249916675	3.96246699566321	0	0	0	0
-0.741255083922848	3.89568790723739	0	0	0	0
-0.766372506393855	3.89387249255786	0	0	0	0
-0.802034498548804	3.94212240801161	0	0	0	0
-0.76982342587807	3.86894104134858	0	0	0	0
-0.704574275198594	3.97475340590427	0	0	0	0
-0.736178941944922	3.9102637336049	0	0	0	0
-0.754298221206793	3.8987686742497	0	0	0	0
-0.727441651297011	3.91246983482024	0	0	0	0
-0.761178455065066	3.93057720492759	0	0	0	0
-0.775446494078035	3.88415604820348	0	0	0	0
-0.78944469902889	3.84770217761672	0	0	0	0
-0.724053318116402	3.92003360704258	0	0	0	0
-0.74387988338253	3.89344537030035	0	0	0	0
-0.742220411248356	3.89323521139034	0	0	0	0
-0.758543961846392	3.9035552663012	0	0	-0.0501473422363928	0
-0.799351820505929	3.84700379015224	0	0	0	0
-0.785167758688517	3.87884795337593	0	0	0	0
-0.774252123175147	3.91252092781328	0	0	0	0
-0.712122614110907	3.92935773495241	0	0	0	0
-0.800665076438906	3.95447195934494	0.0365784475532965	0	0	0
-0.743203560108068	3.98864470732773	0	0	0	0
-0.769830077953617	3.99994460304326	0.0802749262235182	0	0	0
-0.731260670878097	3.96453546190677	0	0	0	0
-0.74812770474673	3.87179907932676	0	0	0	0
-0.782749285627978	3.90181252027834	0	0	0	0
-0.729900398782483	3.84059318761285	0	0	0	0
-0.799158597025042	3.86973902075029	0	0	0	0
-0.739706980233407	3.92793114982169	0	0	0	0
-0.791739477190694	3.91248599837003	0	0	0	0
-0.750501574631218	3.93129693917087	0	0	0	0
-0.721474528031936	3.90194328091604	0	0	0	0
-0.775326780027811	3.8839765007323	0	0	0	0
-0.798153309418431	3.9060867958935	0	0	0	0
-0.740727959664549	3.97504341596236	0	0	0	0
-0.760880179080506	3.97037912504995	0	0	0	0
