-1.03999646614609	4.26463162864577	0	0.0233186614390478	0	0
-1.04403197120785	4.24472837289883	0	0.0338831064225329	0	0
-1.05295527619453	4.22630516859058	0	0.0250847774067389	0	0
-0.996295069912833	4.28633957056397	0	-0.000610939762157772	0	0
-1.00157154423286	4.2845095140678	0	-0.0129951197595264	0	0
-0.997195948086958	4.28821427584981	0	0.0741865779610314	0	0
-1.0679727272951	4.22974503863416	0	0.0775593482639349	0	0
-0.940023098962061	4.21380159537431	0	-0.0106197268822192	-0.124404115691956	0
-1.06060284403108	4.20664754660176	0	-0.0118110757662872	-0.0622244536746178	0
-1.04615877802207	4.22939026436482	-0.0111625273394849	0.0607588821774443	0	0
-0.991044487072023	4.18074458591669	0	0.0973159727440187	0	0
-1.03680988661272	4.13948364881379	0	0.138953073204194	0	0
-1.01697410522371	4.15235586699172	0	0.165625639899407	0	0
-0.988635077923379	4.13817766432435	0	0.164344351512014	0	0
-1.05555932973164	4.1787159263102	0	0.0632443777234607	0	0
-1.05750026460657	4.22985904404936	0	0.0427165985818505	0	0
-1.00219659412588	4.23586559445737	0	0.0298913554084214	0	0
-1.01622943619172	4.30873526071048	0	-0.00590617813181042	0	0
-1.00248625950832	4.27187811448689	0	0.0290489361025046	0	0
-0.989818621573001	4.20378160832677	0	0.0633072220748283	0	0
-1.03150422874381	4.23061189829377	0	0.0328539154269011	0	0
-1.076201228823	4.21324608711265	0	-0.0323638061339407	-0.085070493219444	0
-1.01358897803534	4.21442738498164	0	6.96188091128401e-05	-0.056032825782125	0
-1.004109914449	4.24907017563929	0	-0.0350390617790705	-0.152386417914488	0
-1.00319197042269	4.18646112593615	0	-0.0528843905802736	-0.176243472941797	0
-0.966403840149632	4.22017246161388	0	-0.110379446585641	-0.177795508550135	0
-0.96955792450437	4.23205970883443	0	-0.0545752764801267	-0.159312374934669	0
-1.00209389571578	4.1950311434522	0	-0.0851619330485108	-0.176515877274213	0
-1.01779485649066	4.17238703944647	0	-0.0229852079494529	-0.15683070189147	0
-1.02705663956951	4.2388691241528	0	-0.0663872389121703	-0.20217369057401	0
-1.02491262749364	4.2222914671109	0.0203293473639655	-0.0793309564961117	-0.158613613138978	0
-0.978178182188085	4.23864703299124	0	-0.0697493760077923	-0.147860823822967	0
-0.960170824296295	4.26723988845066	0	-0.111216001914575	-0.111249373767628	0
-1.01732482061708	4.24972981647617	0	-0.0640157689233714	-0.134518293254928	0
-1.0192371884429	4.2183012137139	0	-0.0571268795068014	-0.129540377959677	0
-1.04580812192388	4.19792996479896	0	0	-0.123741223264334	0
-1.00775281047826	4.14825702720205	0	0	-0.112716516250834	0
-1.07693847563164	4.24513738375945	0	0	-0.0840842501903518	0
-1.02841021258031	4.19475010318689	0	0	-0.0754774109332911	0
-1.02465510981883	4.2387167332524	0	0	-0.120972706934813	0
-1.00441616458963	4.26234490178331	0	0	0	0
-1.03087939279368	4.26210494085678	0	0	0	0
-1.01823179829883	4.23106344028409	0	0	0	0
-1.02953935369295	4.30708211138256	0	0	0	0
-1.02463421376742	4.38057815840995	0	-0.154627708796256	0	0
-1.0640107647813	4.40283075617887	0	-0.0955389539013276	0	0
-1.05895237482314	4.42469441830438	0	-0.0996545733930751	0	0
-1.02540355615517	4.41644011198704	0	-0.0943123237225115	0	0
-1.01854490540117	4.38245588192874	0	-0.067882281663554	0	0
-0.953124502066011	4.3862940984748	0	-0.0471458314571825	0	0
-1.02534527859783	4.38059692929222	0	-0.0891734883915432	0	0
-0.965736785960972	4.35821336263445	0	-0.042436194655518	0	0
-1.00490824318949	4.34796352922059	0	-0.106692658700997	-0.105790856286276	-0.0541904977218869
-1.03983753954623	4.30394109192509	0	-0.0341717432018622	0	0
-1.02721375351521	4.31782537831486	0	0.0446017345206766	0	0
-1.06288384832687	4.25609062192148	0	0.0497050086220307	0	0
-0.973185243869594	4.28634933461346	0	0.00563331996575013	0	0
-1.00810005566755	4.32496123239755	0	0.0257113810809997	0	0
-1.033043060271	4.21554099051561	0	0.131622500791303	0	0
-0.987708945724215	4.25453897558495	0	0.104352529882135	0	0
-1.00330310247368	4.211050427908	0	0.128124634765912	0	0
-0.984565898652213	4.19677038194827	0	0.0654162439103631	0	0
-0.975533362818672	4.27384134219767	0	-0.0137628569793723	0	0
-1.00053063907702	4.27265112435226	0	0.00246175514092423	0	0
-0.955523425985228	4.31745004307366	0	-0.063494250724449	0	0
-1.03363610066128	4.36611709640901	0	-0.140034073971708	0	0
-0.992495229682441	4.36079858256744	0	-0.086996127204265	0	0
-1.06093000075314	4.3701079002225	0	-0.084880067643461	0	0
-0.946641659907169	4.38912070013792	0	-0.122395051673104	0	0
-1.02796336108592	4.45223969596256	0	-0.221242540276065	0	0
-1.02429984644259	4.46506336243338	0	-0.205125079740702	0	0
-1.05718823899385	4.45535608633028	0	-0.207785682280309	0	0
-1.02860237526874	4.49796966008389	0	-0.169914779790862	0	0
-1.10706199702007	4.510010549367	0	-0.196230225245465	0	0
-1.04344187663928	4.41917100417153	0	-0.111976865944514	0	0
-1.07916709903544	4.37041845055019	0	-0.0990766960144864	0	0
-1.00699072520841	4.36366691160004	0	-0.062034754563021	0	0
-0.985629537566236	4.3489322077575	0	-0.0279751680538015	0	0
-1.0906761190878	4.33415818010519	0	-0.078488219625043	0	0
-1.03585240052308	4.42070648046826	0	-0.0585439147651931	0	0
-1.04168280693243	4.40491128595465	0	-0.147305559414603	0	0
-1.05129241534236	4.43510264375095	0	-0.108671761205876	0	0
-1.06000086793577	4.35040375027613	0	-0.0658744955014558	0	0
-1.02428151523115	4.36045555039389	0	-0.0456417252011807	-0.0485616130629443	0
-1.06864808585793	4.24227866471039	0	0.00853313110749147	0	0
-1.05390085424256	4.25495433653083	0	0.0539723239493071	0	0
-1.04515209867455	4.21365624865318	0	0.0367626278113546	0	0
-1.01006880560616	4.27875160874651	0	0	0.000892402222350024	0
-1.04738017619813	4.30311948298439	0	0	-0.00984263155256855	0
-1.00725578343383	4.26632540329665	0	0	-0.0392496678521611	0
-0.981233449492595	4.26380599274474	0	0	-0.0236815492531598	-0.0210230087605164
-1.03080307053795	4.27591511673691	0	-0.051619455636285	0	0.0515483109029696
-0.966239824890927	4.30425644837215	0	-0.0439000585520462	0	0
-1.00333061516961	4.30192002342311	0	-0.0656843090727067	-0.109783405298183	0
-0.998262800229427	4.2461974903651	0	-0.0950536709327306	-0.161368227896948	0
-1.0073215483324	4.17268582252846	0	-0.0703302489402135	-0.23155745855561	0
-1.03646385059221	4.2100530137585	0	-0.137141358270542	-0.237118470443106	0
-1.07052099975245	4.21791956615832	0	-0.171827371448925	-0.278147142016439	0
-1.03921637331795	4.25142822322523	0	-0.246696731597812	-0.257259626772762	0
-1.01310192747949	4.30212609764796	0	-0.236851085599655	-0.181890118314864	0.0317664253431368
-1.07900655113334	4.30234444170489	0	-0.206193587578105	-0.117850065505222	0
-1.03914689188885	4.374943747238	0	-0.184013272072812	-0.16845487963401	0
-1.03929730164549	4.28480557792043	0	-0.181153638243844	-0.176297747251861	0
-1.04072432634845	4.26432244701054	0	-0.133471532908645	-0.15477565820977	0
-1.06583390297755	4.24190727154321	0	-0.0617941201493459	-0.0333528839910189	0
-1.00114368880996	4.29505982708208	0	-0.0248954879246876	-0.0489159032871502	0
-1.01384535847191	4.21116483501903	0	-0.00790536802399235	-0.0755976422036285	0
-1.0395117304352	4.21312143507846	0	0.00765770841762638	-0.0607167102130881	0
-1.04381793931079	4.18905173324371	0	0.0499201186145199	-0.0105912395124863	0
-1.00574517067105	4.17267491213968	0	0.0949917492363771	-0.0416858407978048	0
-1.0526542750198	4.20777400887538	0	0.0302520766916329	-0.0795202948564051	0
-1.04952257332934	4.2303248986033	0	0.00284778232661191	-0.111231855180928	0
-1.00478054724699	4.17942951840691	0	0	-0.0874997954264597	0
-0.988438081300791	4.17281442142597	0	0	-0.0496043016251489	0
-0.983771123881761	4.24859857329348	0	0	-0.0405011167982188	0
-1.06578681253504	4.25648719801205	0	0	0	0
-1.00083460141557	4.24725354199436	0	0	0	0
-1.02446228509535	4.29721196592383	0	0	0	0
-1.03516441962584	4.34300329442758	0.0314439546417569	0	0	0
-1.01420282775494	4.35596210331534	0.0270315268648593	0	0	0
-1.02030616564499	4.32031890011739	0.0282341860544128	0	0	0
-1.03119510757934	4.32908796857834	-0.00184542491975049	0	0	0
-1.03591765302401	4.25515793565107	0	0.041138837701453	0	0
-1.01836611741236	4.29036760933383	0	0.0074939996633919	0	0
-1.04713062654901	4.26404922909703	0	0.0246250539475608	0	0
-1.00992568589644	4.2510835094892	0	0	0	0
-1.03031382341045	4.30874844192771	0	0	0	0
-1.0135828144486	4.30297968378124	0	-0.00991847791790644	0	0
-1.05110242030727	4.29061840475259	0	0.0305633822936238	0	0
-1.01433258758042	4.32775146473137	0	-0.0456135212944835	0	0
-1.04209319782801	4.2859898952524	0	0.0192460928821927	0	0
-1.03295548877253	4.25646643310755	0	-0.0063287741567757	0	0
-1.00963443173173	4.25332496719033	0	0.0689290485198122	0	0
-1.00357759686778	4.28178383250528	0	-0.016412756963113	0	0
-1.03913909753868	4.34065378781412	0	-0.0445005453482698	0	0
-1.03143567642619	4.33647542594457	0	-0.0832841706731951	0	0
-0.961536576998152	4.29548803867821	0	-0.0197329440299392	0	0
-1.06279066263821	4.29651982046379	0	-0.00263982178711931	0	0
-1.0167025207792	4.28809356769945	0	0.0163532600057865	0	0
-0.994373107666357	4.30234429809355	0	-0.0231950387515345	0	0
-1.02292234178856	4.35668762978734	0	-0.107215897225973	0	0
-1.00728678607135	4.35515322784914	0	-0.005212325918787	0	0
-0.929216439220242	4.32991536866923	0	-0.0435357215526224	0	0
-1.02531212040111	4.3952464600728	0	-0.0638562405078524	0	0
-0.969557385272534	4.35955470812522	0	-0.0649886830080775	0	0
-1.09364815428404	4.34378836857942	0	-0.0535820790416048	0	0
-0.988360043461302	4.35310574511652	0	-0.0370386593131848	0	0
-1.03578208743219	4.32912259494892	0	-0.0954905072844777	0	0
-0.986387125765925	4.33094740918263	0	-0.0335006759277675	0	0
-1.00720604496222	4.38061156751223	0	-0.065314742329728	0	0
-1.00539418244006	4.36159207086757	0	-0.0656925954446972	0	0
-1.01777812572551	4.34160002097397	0	-0.072175793347973	0	0
-1.01973094915794	4.3585598933024	0	-0.0591085409023446	0	0
-1.02901785597856	4.30264155222944	0	0.00920761493073393	0	0
-1.05694160123017	4.30102715996145	0	-0.0489031756884999	0	0
-1.01927738919019	4.40067035510241	0	-0.120402647504274	0	0
-1.01561696625368	4.36947951141311	0	-0.0807400905646229	0	0
-1.00369169869001	4.31096756842196	0	-0.0253140553583184	0	0
-1.08894925565567	4.29090064496467	0	-0.0189895918585332	0	0
-1.02915382520549	4.28150213513267	0	-0.0123841433196955	0	0
-1.03843957753695	4.30614506916388	0	-0.0576996769335637	0	0
-1.05990404079703	4.30310948448799	0	-0.0146726274396088	0	0
-1.01758384474566	4.27256795833516	0	-0.0122907800488037	0	0
-0.946379907324256	4.30606506798165	0	-0.0488075446041538	-0.087696762447908	0
-1.0237975981742	4.24556153787835	0	-0.0814469180439802	-0.16144895399135	0
-1.00222739387146	4.21246222636622	0	-0.0725434929865002	-0.147653394622684	0
-0.97229754000907	4.21407838293852	0	-0.074695547368868	-0.0950808558226721	0
-1.06496017051183	4.25318798725916	0	-0.0514709520058345	0	0
-1.02229553341721	4.28853060650483	0	-0.00289296152587842	0	0
-0.981714629501825	4.29914046089205	0	-0.0383284286143889	0	0
-1.04703506021394	4.35179230735811	0	-0.0672832950130172	0	0
-1.02590826585126	4.39098503374362	0	-0.0639959697950206	0	-0.0676488861882025
-0.961303143053489	4.36625957682957	0	-0.00703699991894936	0	-0.0902195945331965
-1.01547365400039	4.33571847830746	0	0.0706073366290259	0	-0.110049454549278
-1.04111782599139	4.33758315589404	0	0.0328438636283193	0	-0.0685317200261748
-1.04147447252731	4.38471240640798	0	-0.0288372361294374	0	0
-0.990322814944738	4.33480797811213	0	-0.01189253685232	0	0
-0.980750731401757	4.29781316363094	0	-0.0616857276550576	0	0
-1.02720565375445	4.34654982478266	0	-0.0408859460722704	0	0
-1.02437603409408	4.32535105832302	0	-0.00187062146828813	0	0
-1.02742108145635	4.25461262675098	0	0.0192122418905771	0	0
-1.03217057091946	4.25126149486622	0	0.0466007414653293	0	0
-0.980883523227223	4.23203316043601	0	0.0250322816497763	0	0
-1.01271098404963	4.21534418849946	0	0.142735221541616	0	0
-0.978508090582105	4.15700698367717	0	0.162820692744497	0	0
-1.00814272884362	4.1417156586783	0	0.0906555164300308	0	0
-1.04319691336507	4.1610608168091	0	0.101272357447555	0	0
-0.969992108030441	4.17431377847725	0	0.0849565933860001	0	0
-1.06683434289534	4.22495042772153	0	0.0446438561626611	0	0
-0.988310376841695	4.27598872673741	0	0.0213634221775765	0	0
-1.02926246884257	4.23499058428621	0	-0.0186614340112553	0	0
-1.02979147932324	4.35571073155157	0	-0.0918077869792439	0	0
-1.0067323186662	4.3490582978308	0	-0.0551451978716709	0	0
-1.04939598433556	4.25551410214196	0	0.0734466577459163	0	0
-1.04527467914895	4.19817874548474	0	0.0297969760507386	0	0
-1.03007073490545	4.29640525558678	0	0.0329235216183462	0	0
-0.977707145451615	4.26883566037872	0	-0.0338865466279742	0	0
-1.04113658341652	4.28844830649828	0	-0.0284837413428792	0	0
-1.01417652924769	4.34682990911711	0	-0.0756256184216971	0	0
-1.03452052268902	4.33081092023317	0	-0.0179976779338061	0	0
-1.06135013105	4.2983465321721	0	0.026896676860434	0	0
-1.00273976328418	4.29942937866763	0	-0.0584218144540431	0	0
-0.975897607260941	4.34922209962145	0	-0.0700113580230456	0	0
-1.01369034514512	4.3429918784406	0	-0.0863506613818192	0	0
-0.999600159832511	4.3548103428415	0	-0.0493185244024362	0	0
-1.00608956657179	4.35566607754176	0	-0.0402181098371776	0	0
-0.946420897825387	4.35303353330106	0	-0.0587199703422001	0	0
-0.991706222907326	4.3323178694175	0	-0.0928470806167633	0	0
-1.03462037906949	4.449023808785	0	-0.109968779750252	0	0
-0.999482424676678	4.31236131395992	0	-0.0414912905951395	-0.0789709948517725	0
-1.02322752067575	4.22305013220491	0	0.0115149965842913	0	0
-1.09335235244304	4.31582296318554	0	-0.0107556618216169	0	0
-1.00143571673972	4.33715389542073	0	-0.0486400530076175	0	0
-1.02861943995427	4.31959393004018	0	-0.0510288172005392	0	0
-1.01954902471884	4.2944157624178	0	-0.0635523714237164	0	0
-1.06547481411746	4.37844176732527	0	-0.0727138081291301	0	0
-0.982685012176801	4.35369391589997	0	-0.126625376925318	0	0
-1.05065482925994	4.33131909698155	0	-0.0230464469173434	0	0
-1.03876969931999	4.32636752703082	0	-0.0613579232666857	0	0
-1.02886032239406	4.3751313936297	0	-0.0764890310171981	0	0
-0.975722071583061	4.31240119062297	0	0.0170674482673724	0	0
-1.06504563028704	4.25846561084732	0	0.0289395202571672	0	0
-0.98425757511017	4.2786444279246	0	-0.0054792202372767	0	0
-1.08206269954285	4.31449802001042	0	-0.015530923774838	0	0
-1.02903223075101	4.30311625398523	0	-0.00485386635419886	0	0
-1.001029734589	4.24435877628315	0	0.0321761179392675	0	0
-1.0026063312818	4.2347540256272	0	0.0653374883220857	0	0
-0.986555083828708	4.27671314298222	0	-0.00713176736865017	0	0
-0.998776856001121	4.25617654833919	0	0	0	0
-1.08463330328793	4.28892685527566	0	-0.00971369115332784	0	0
-1.00330169141564	4.2884993445095	0	-0.0316473111145468	0	0
-1.00861984829086	4.27894333305225	0	-0.0132148899267853	0	0
-1.06314331423337	4.33834255032117	0	-0.0085017808950906	0	0
-1.07599073152159	4.32304527780364	0	-0.0200163719466714	0	0
-1.02464162119224	4.33137345564505	0	-0.0203522590567538	0	0
-0.924072574674778	4.2809585485175	0	0.0252980017783889	0	0
-1.04930744508979	4.26256343100102	0	0.0480294775295453	0	0
-0.967623822474957	4.29246583500717	0	0.0323095688838928	0	0
-1.00600352027264	4.2899805389563	0	-0.0208422787137617	0	0
-0.992042071063836	4.34680393453333	0	-0.0700681846052103	0	0
-0.985817256659407	4.33641326152325	0	-0.06670957512139	0	0
-0.966535703030404	4.270246453522	0	0.0146815491516177	0	0
-1.06300799977646	4.28792451322323	0	-0.00821192439106743	0	0
-1.04865586131955	4.31166300433605	0	-0.0264844961846707	0	0
-0.967597771358124	4.29669148186908	0	0.00657577822323087	0	0
-1.02057783002654	4.23563761046637	0	0.0360450611197191	0	0
-1.054999527586	4.2706580689407	0	0.0118976120642682	0	0
-0.986428388260283	4.30206670850616	0	-0.059599862638543	0	0
-1.03785935787253	4.31904747301628	0	0.000682516242185701	0	0
-0.949196884797324	4.29900576925527	0	0.0158342671672497	0	0
-1.00583843326299	4.26743370320046	0	0.00496071218059164	0	0
-1.03456587037287	4.31030795944965	0	-0.0286966029528687	0	0
-1.00629047344946	4.29923619674219	0	0.0319112141017137	0	0
-1.0845338011932	4.21323951185743	0	0.020189456773536	0	0
-1.00472121039809	4.30321456838353	0	-0.0405777862285328	0	0
-0.994227049538538	4.29961490142097	0	-0.00639733940910826	0	0
-1.0034906956081	4.31755531318921	0	-0.0235240461431779	0	0
-0.967299936381175	4.29572383763428	0	-0.0211798054259935	0	0
-1.00441402290395	4.32724527304462	-0.00410777970308631	-0.0296104427687335	0	0
-1.0486139196609	4.33558418523663	0	3.07754878982604e-05	0	0
-1.04191354352003	4.31112653347304	0	-0.0540406944000625	0	0
-1.0462746044829	4.27478965989264	0	0.00534546493083186	0	0
-1.00302395514607	4.30531032168013	0	-0.0812419206437117	0	0
-1.0438392558742	4.32616813508986	0	-0.0259876372489577	0	0
-1.04079237759344	4.37853769296057	0	-0.0579059138335429	0	-0.0218361378704427
-1.07131682512403	4.3742300265059	0	-0.080102981431553	0	0
-0.990949926349762	4.3136531414532	0	-0.0863509655921595	0	0
-1.06131650282076	4.38178687155972	0	-0.0517438196427019	0.0229173017560903	0
-0.996247221693551	4.35890946888472	0	-0.071254603332339	0	0
-1.08296113276579	4.29821422101721	0	0.0050151724367639	0	0
-1.05060194184937	4.30857716376189	0	0.000653570844320091	0	0
-0.964363155866886	4.27127665491628	0.0241250556552088	-0.00915527140699621	0	0
-1.0106175394713	4.29796566559348	0	-0.00836424391396387	0	0
-1.0284984329767	4.32651892997387	0	-0.0358145903222455	0	0
-1.07201378647924	4.34171081411809	0	-0.0489916611706529	0	0
-1.03776391905548	4.38803513919609	0	-0.0766251105517635	0	0
-0.983651455744829	4.34611905143707	0	-0.0436032239658996	0	0
-1.05879358894387	4.2810206885872	0	-0.0015788032443943	0	0
-0.998337158368054	4.23318510951804	0	0.0496265006055281	0	0
-1.0243365807741	4.22502628456613	0	0.0739949617636386	0	0
-1.01903273264234	4.21640855112436	0	-0.0182014684820668	0	0
-0.979894815609916	4.25582294383383	0	0.0683058353429774	0	0
-0.969033059542866	4.29642313736768	0	0.0489896220109355	0	0
-1.02073086807971	4.31189062738391	-0.00969581695756769	-0.0139043395554729	0	0
-1.00186416646679	4.31068773090589	0	-0.0399387901113959	0	0
-1.02073644007003	4.4168878731867	0	-0.16363746179702	0	0
-0.991016899670864	4.40180439404365	0	-0.0113739845756286	0	-0.052746647360708
-0.993906647614135	4.3459126928236	0	0.0187512442080544	0	-0.0555792791318882
-0.981730300931654	4.37568127918176	0	-0.0697423552512543	0	-0.029787650748429
-1.017220811533	4.31701894833231	0	-0.000150369940263588	0	-0.0205369925031297
-0.988994968040286	4.25598674811669	0	0.0307761807966939	0	-0.0183143283169641
-1.02118225218337	4.32059963769722	0	-0.0933031780013713	0	0.0211826414229276
-1.05347784486963	4.3472516263135	0	-0.0988609074616244	0	-0.0268964295787025
-1.07148754309047	4.34571519589791	0	0.000993173771901786	0	-0.0446219269239177
-1.02427966504686	4.34371041739579	0	-0.0157403535482322	0	-0.0434969577234845
-0.943392588591507	4.3226139546866	0	-0.033301442081663	0	0
-1.01056406839693	4.2911619127357	0	-0.0578915431914975	0	0
-1.0063403834562	4.30816127253514	0	-0.0213755685687845	0	0
-1.03183901472865	4.27325857925029	0	-0.0552314683555978	0	0
-0.997214836262458	4.32723615307665	0	0.00574970349452962	0	0
-1.00667821821048	4.25331230310472	0	0.0218420385506777	0	0
-1.04959081548243	4.2899658458195	0	0.02493120283202	0	0
-0.98563529760609	4.27017766649008	0	0.0172981521968233	0	0
-1.01638020126559	4.27159218541482	0	-0.0178774900104691	0	0
-1.00409409545176	4.28822179888807	0	0.0323191435761055	0	0
-1.00615189625232	4.25274751076212	0	0.0313752721100623	-0.0155148392782645	0
-0.987387957068515	4.22141121258937	0	0.0407482320631085	0	0
-1.00743324670255	4.29098530566041	0	0.0369738815744566	0	0
-1.01430971057651	4.23373913320578	0	0.0694368012092385	0	0
-1.0125854968483	4.18541140192921	0	0.0789316302357854	0	0
-0.997554455336068	4.25877412280566	0	0.0600755514328906	0	0
-1.01110979644644	4.27861411370383	0	-0.0147889949778564	0	0
-1.01035029483999	4.30615910552203	0	0.007909410191647	0	0
-1.04029236300887	4.31666801770015	0	-0.0352535726600476	0	0
-1.09138788133344	4.27535841753026	0	-0.00725991384510405	0	0
-1.05880198011693	4.28298906739905	0	-0.00949720910999245	0	0
-0.988715642172479	4.29567457553413	0	0.0476393791803634	0	0
-1.02988206814191	4.23510047997821	0	0.0308383722193413	0	0
-1.03487315338345	4.26206991506104	0	-0.0168559286009417	0	0
-1.09280932977153	4.25426955314895	0	0.0777398827985262	0	0
-1.07841327285622	4.25147517581342	0	-0.0135854171079225	0	0
-1.06854792110795	4.32048600888996	0	-0.0139803772855694	-0.000846669851044683	0
-1.10541445827026	4.23675234869374	0	0.0309923009902901	0	0
-0.995512294207565	4.27846000490765	0	0.0154525664209543	0	0
-1.02425687074553	4.26594210293226	0	-0.000908468330022174	0	0
-1.00187665785139	4.28015460416757	0	0.0390344600869606	0	0
-1.03238246225318	4.23198585737517	0	0.0531274844592318	0	0
-1.08522140948105	4.20544248209731	0	0.0887312480617423	0	0
-0.952215903242285	4.15011540202738	0	0.134140997311906	0	0
-1.03158428202129	4.1981411239265	0	0.106815052215399	0	0
-0.973905345797222	4.20530008010104	0	0.109196482605089	0	0
-1.03211092850689	4.19803179825337	0	0.024753809082017	0	0
